5.300924301,-5.423032284,7.723930359,
6.311308384,-3.900273561,7.388731956,
5.8516078,-2.329629421,6.957762718,
6.256239891,-2.564268351,6.917059898,
6.29933691,-3.205934048,6.93621397,
6.117372036,-3.294522047,6.919454098,
5.736682415,-3.081431627,7.0822649,
5.885127544,-3.062277555,7.087053299,
5.300924301,-3.0957973,7.412674904,
3.909850836,-2.221887112,7.553936958,
0.311255723,-0.986441195,2.324840784,
1.185166001,-2.18357873,2.810878515,
0.083799616,-8.561926842,22.80067825,
0.574625969,0.158022135,11.63617516,
,,,
4.257020473,-2.710319042,6.014418125,
3.739857197,-2.650462151,7.716747761,
6.141314983,-2.789330244,6.885934353,
6.30173111,-3.45493865,6.560312748,
6.466936111,-2.86355257,6.718335152,
6.244268894,-2.427794695,6.905088425,
5.681613922,-2.231464148,7.130150318,
2.083019018,-0.660819829,3.735068798,
0.775745034,-0.620117188,1.036720991,
4.49644804,-2.774964571,12.40234375,
-2.011190891,-2.815667152,13.91073704,
,,,
5.566689014,2.22667551,6.823683262,
5.166844845,1.666415215,6.926637173,
5.509226322,1.206714511,8.597841263,
5.391906738,1.529941559,7.929838181,
5.564294815,1.419804931,7.992089272,
5.037554264,1.37910223,8.154899597,
3.600989342,1.199531674,7.57309103,
0.131685108,0.043096945,0.452517927,
1.78134048,-0.639271379,-2.626519442,
5.123748302,4.87953186,29.0473423,
,,,
5.753442287,2.595393896,7.462954521,
5.868367672,2.497228622,7.410280704,
5.312895775,3.217905283,7.343240738,
5.449369431,1.489238977,7.862798691,
3.275367975,0.957709908,7.470137596,
0.079011068,0.289707243,0.193936259,
4.058295727,0.754196584,10.85564232,
5.418243885,3.651269197,33.19422531,
,,,
4.434196949,3.136499882,8.023215294,
5.461340904,2.518777132,7.743084908,
5.219519138,2.655250788,7.968146324,
4.458139896,2.217098475,8.233911514,
2.176395893,1.82443738,6.363982677,
0.500403464,0.047885496,0.378295422,
3.325647593,0.861938953,14.81098366,
7.242681503,3.079037428,34.6978302,
,,,
4.970514297,2.463708878,8.035185814,
4.575459003,2.456526041,8.231516838,
4.522785187,2.913832426,8.15968895,
4.589824677,0.82602483,8.080677032,
1.041509509,0.304072887,3.536343813,
1.170800328,0.778139293,3.205934048,
1.697540879,1.106154919,13.94425678,
0.893064499,1.843591571,18.12944794,
,,,
4.087027073,1.82443738,8.492492676,
4.532361984,1.711906433,8.430241585,
4.462928295,2.138087511,8.470944405,
4.903474808,1.618529797,8.344047546,
4.673624516,1.812466025,8.391933441,
4.769395351,2.083019018,8.255459785,
4.369551659,2.128510237,8.904308319,
2.444554567,0.962498486,8.006455421,
0.397449613,0.744619489,1.54909575,
2.339206457,-0.706311047,9.830892563,
6.035966873,-1.024749637,33.90771866,
,,,
4.874743462,1.975276709,8.10461998,
5.128536701,2.001613855,7.987300873,
5.190787792,2.138087511,7.951386452,
5.138113976,2.188367128,7.982511997,
4.884320736,2.24822402,8.039975166,
2.956929445,1.764580488,6.718335152,
-0.14844504,0.162810683,0.651242733,
3.950553417,-2.004008055,20.39203835,
6.153286457,0.167599231,30.05293655,
,,,
5.106987953,1.845985889,8.212362289,
4.716721535,1.82204318,8.260248184,
4.503631115,2.109356165,8.310527802,
3.885908127,1.836408734,8.454184532,
2.114144564,1.752609134,6.80452919,
0.158022135,-0.526740432,1.819648862,
1.304879785,-2.75820446,12.2227726,
6.761432171,2.844398499,35.36104584,
,,,
4.38870573,1.189954638,8.514040947,
3.974496126,0.821236253,8.913885117,
5.358386993,1.03911531,8.138139725,
5.51640892,1.687963724,7.872375488,
5.423032284,1.376708031,7.970541,
5.408666611,1.747820616,8.068706512,
4.209135056,2.039922237,7.774210453,
0.526740432,0.043096945,2.308080912,
1.362342358,-0.888275981,5.049525738,
4.163643837,4.635315895,20.51175308,
,,,
3.356773376,1.146857619,8.150111198,
4.170826912,1.465296149,8.07828331,
4.21631813,1.098972082,8.605023384,
5.178816319,1.448536277,8.257853508,
4.776578426,2.073441982,8.111803055,
4.386311531,2.193155766,8.27461338,
5.035160065,-0.498009145,7.812518597,
1.630501151,0.962498486,5.478100777,
0.773350775,1.163617611,3.366350412,
3.086220264,0.84757328,10.53241444,
9.050358772,-1.625712633,23.02095222,
,,,
3.567469358,2.051893473,7.522811413,
3.727885962,2.075836182,8.083071709,
4.280963421,1.18756032,8.324893951,
4.699961662,2.195549965,8.42305851,
4.92023468,1.826831698,8.504464149,
4.802915096,1.551490068,8.375173569,
4.563488007,1.853168726,8.279402733,
3.612960577,1.977671027,8.277008057,
0.476460695,0.2753416,2.762993097,
1.051086664,-0.459700763,5.844424725,
4.008016109,3.026363373,13.60187531,
0.648848474,-1.268965602,14.61225891,
,,,
-1.383890867,6.12934351,7.699987888,
0.260975957,6.462147713,7.580274105,
0.617722929,6.256239891,8.01124382,
1.154040456,6.256239891,7.180429935,
1.707117915,6.476513386,7.319298267,
2.516382933,6.208354473,7.300143719,
2.928198099,6.083852291,6.76382637,
2.796513081,6.0216012,7.343240738,
3.83802247,6.387925148,6.610592842,
2.511594296,6.122160912,4.345608711,
0.450123668,0.48843205,-2.209915638,
-2.085413456,-0.117319465,1.328822494,
12.29460144,11.26506329,29.95237732,
,,,
3.064671755,6.229903221,6.337645531,
3.023969173,7.434223175,6.409473896,
2.18357873,7.108602047,6.0216012,
2.128510237,6.93860817,6.205960274,
1.517970204,5.784567833,3.083826065,
0.426180929,0.802082062,-0.876304567,
5.475706577,2.983266354,8.875576973,
16.70246124,1.963305354,32.45199966,
,,,
3.177202702,8.511647224,4.309694767,
2.391880512,8.712765694,4.599401951,
2.207521439,8.516435623,4.087027073,
1.565855742,7.879558563,3.13889432,
0.359141231,2.152452946,-0.328015655,
-0.110136643,1.448536277,-0.055068322,
6.160469055,6.191594601,28.75284576,
,,,
0.883487403,8.985713005,3.193962574,
0.610540092,9.000079155,3.85957098,
0.457306474,8.945011139,3.96731329,
0.447729379,9.026415825,3.833234072,
0.258581668,8.861210823,3.016786337,
-0.057462595,5.114171028,1.71908927,
0.33998701,0.210696191,-0.198724806,
-0.543500364,3.237059593,14.95703506,
-2.176395893,7.027196407,26.17660713,
,,,
-0.835601926,8.791776657,3.687183142,
-1.58979845,8.894730568,4.594613552,
-1.158828974,9.045570374,3.703943014,
-0.854756117,8.549955368,4.472505569,
-0.562654555,8.696005821,4.022381783,
-0.725465238,8.087860107,4.029564381,
0.89067024,1.527547359,1.913025618,
-0.301678628,2.442160368,0.931372881,
-1.031932473,12.0527792,18.59393883,
,,,
-1.467690468,8.763046265,3.943370581,
-1.393467903,8.502069473,3.962524891,
-1.680780888,8.640937805,4.752635479,
-1.460507631,8.602629662,4.438985348,
-1.67599237,8.775016785,4.173221111,
-1.472478986,8.320104599,3.0957973,
0.246610299,1.556278586,0.064645417,
-1.738243461,1.690358043,0.694339693,
-1.383890867,13.58990383,22.37689209,
,,,
-1.019961119,8.066311836,4.838829517,
-0.639271379,8.221940041,4.936994553,
-0.945738554,8.363202095,5.253038883,
-0.842784762,8.442213058,5.016005516,
-0.751802266,8.468549728,4.802915096,
-0.814053416,8.387145042,4.32406044,
-0.634482801,7.575485706,4.199557781,
0.105348095,3.363956213,1.608952641,
-0.380689681,0.814053416,0.483643502,
-1.110943556,10.48931789,26.61475945,
,,,
-0.725465238,8.605023384,5.06867981,
-0.411815256,8.545166969,4.410254002,
-0.349564135,8.856422424,4.204346657,
-0.82602483,8.882759094,3.682394743,
-0.744619489,8.731920242,3.423812866,
-0.337592751,8.765439987,3.943370581,
-0.447729379,8.202785492,4.122941017,
0.711099625,1.695146561,1.127703428,
-1.606558442,4.118152618,1.206714511,
-1.802888989,18.18691063,8.985713005,
1.762186289,10.25467873,11.74152374,
,,,
-0.430969477,8.523618698,4.127729893,
-1.192348838,8.71516037,3.909850836,
-0.452517927,9.153312683,3.768588543,
-0.859544635,9.086273193,3.703943014,
-0.584203064,9.01923275,4.118152618,
-0.375901133,9.146129608,3.524372578,
-0.565048873,9.201197624,3.22269392,
-0.014365649,8.358413696,2.075836182,
0.452517927,1.019961119,0.368718326,
-4.142095566,5.303318501,1.601769805,
-4.362368584,21.45270157,13.69046307,
,,,
-0.974469841,7.374366283,3.442967176,
-0.019154198,8.561926842,4.00562191,
-0.316044271,8.851634026,4.055901527,
-0.342381299,9.047964096,3.984073162,
-0.526740432,8.96655941,3.816473961,
-0.169993505,9.131764412,3.658451796,
-0.040702671,8.995290756,3.854782343,
-0.038308397,9.189227104,3.634509087,
-0.088588171,9.225140572,2.944957972,
0.430969477,5.219519138,1.489238977,
0.232244655,0.888275981,-0.141262218,
-4.599401951,9.119792938,8.073494911,
-0.177176341,19.67375565,20.1933136,
,,,
1.237840056,8.11898613,2.638490915,
0.328015655,9.160495758,-1.182771802,
0.301678628,9.852440834,-3.023969173,
0.208301902,10.99211597,-3.849993944,
-0.055068322,11.89954567,-2.614548206,
-1.182771802,12.17728138,-1.362342358,
-2.573845387,10.92986488,-0.706311047,
-1.467690468,9.050358772,-1.333611012,
-0.675185502,8.930644989,-2.147664547,
-0.462095052,9.083878517,-1.965699673,
-0.754196584,9.318517685,-1.604164124,
-0.65842557,9.555550575,-1.422199249,
-0.737436652,9.756669998,-1.529941559,
0.093376718,9.510059357,-1.364736676,
-0.454912215,10.76226521,-1.130097747,
-1.395862222,10.441432,-1.041509509,
-1.185166001,9.950606346,-2.425400496,
0.016759925,9.569916725,-1.771763325,
0.533923268,9.598648071,-1.08221221,
-0.033519849,9.476539612,-1.177983165,
-0.232244655,9.658504486,-1.750214934,
-0.026337024,9.268238068,-1.443747759,
-0.134079397,9.507665634,-1.079817891,
-0.22266756,9.73751545,-1.173194647,
-0.33998701,9.809344292,-1.154040456,
-0.481249243,9.778218269,-1.0606637,
-0.052674048,9.282603264,-0.668002665,
0.380689681,8.729525566,-0.272947341,
0.861938953,7.994483471,-0.114925191,
0.993624032,7.575485706,-0.045491222,
1.149251938,6.960156918,-0.737436652,
1.182771802,5.528380394,-1.61134696,
0.837996185,4.041535854,-1.520364523,
-0.217879012,2.767781734,-1.482056141,
-1.113337755,1.472478986,-0.95531565,
-1.446141958,0.110136643,0.706311047,
-1.582615614,-0.57223165,2.868341208,
-1.233051538,-1.386285067,2.973689318,
0.905035853,-2.444554567,0.42378664,
3.033546209,-2.066259146,-0.823630512,
2.523565531,0.088588171,1.110943556,
0.766167939,1.956122518,2.403851986,
0.119713739,5.430215359,3.684788942,
0.663214147,10.88676739,3.411841631,
2.803695917,16.03206444,4.127729893,
6.531581879,21.79747772,2.540325642,
,,,
0.495614886,9.478934288,-1.271359921,
0.418998092,9.483722687,-1.455719113,
1.252205729,9.205986977,-1.407833576,
0.957709908,9.945817947,-1.415016413,
1.084606528,9.507665634,-1.386285067,
1.079817891,9.579493523,-1.16601181,
0.672791243,10.53959751,-0.780533612,
0.462095052,10.92028713,-0.2753416,
0.768562198,11.03521252,-0.067039698,
1.077423692,10.08947372,-0.375901133,
1.132491946,9.397528648,-0.292101532,
0.476460695,8.621783257,-0.162810683,
0.07422252,8.245882034,0.256187409,
-0.059856869,8.739103317,0.411815256,
0.081405342,9.026415825,0.215484738,
-0.00478855,9.797372818,-0.344775558,
0.167599231,10.36721039,-0.258581668,
0.509980559,10.22355366,0.035914123,
0.809264898,10.08947372,0.438152283,
0.622511446,9.569916725,0.464489311,
0.40223816,9.371191978,0.715888143,
0.476460695,9.258660316,0.998412609,
1.343188167,8.530800819,1.747820616,
1.350371003,8.363202095,0.754196584,
1.448536277,7.683228016,0.69912827,
1.185166001,6.071880817,0.761379361,
0.991229773,4.328848839,0.756590843,
1.216291547,2.535537004,0.670396924,
1.424593568,1.0606637,1.08221221,
0.938555717,0.373506874,1.185166001,
-0.617722929,0.220273286,0.919401526,
-1.393467903,0.229850382,2.174001455,
-1.934574008,1.477267504,2.317657948,
-1.482056141,2.425400496,1.455719113,
1.544307232,2.164424419,1.915419817,
2.018373728,2.26737833,2.576239586,
1.331216812,2.961717844,2.983266354,
2.001613855,4.599401951,5.403878212,
3.0119977,7.343240738,6.696786404,
4.055901527,9.88117218,5.075862408,
6.931425571,15.68249989,1.446141958,
9.349642754,17.27229881,1.963305354,
10.15172482,11.20520592,3.682394743,
10.56114578,5.734288216,4.857983589,
12.97936344,6.790163517,8.619389534,
11.06873226,4.376734257,4.556304932,
10.81733322,7.422251701,23.41361427,
10.04158878,9.601041794,14.87562943,
10.4270668,8.973741531,7.951386452,
6.488484859,10.11102295,39.29005051,
,,,
0.584203064,9.524425507,-1.532335877,
0.756590843,9.524425507,-1.529941559,
0.713493884,9.694418907,-1.438959122,
0.677579761,9.682447433,-1.525153041,
0.797293484,9.579493523,-1.494027495,
0.837996185,9.620196342,-1.316851139,
0.809264898,9.639349937,-1.48445034,
0.919401526,9.531607628,-1.563461423,
0.773350775,9.593858719,-1.46290195,
0.871516049,9.517242432,-1.33600533,
0.809264898,9.682447433,-1.307274103,
0.433363736,9.751881599,-1.273754239,
0.500403464,9.747093201,-1.101366401,
0.634482801,9.84046936,-0.900247335,
0.713493884,9.842864037,-0.909824431,
0.780533612,9.701601982,-0.952921391,
0.773350775,9.526819229,-0.931372881,
0.718282461,9.627379417,-0.562654555,
0.687156856,9.62977314,-0.536317587,
0.5506832,9.660899162,-0.514769077,
0.634482801,9.668081284,-0.277735889,
0.747013748,9.493299484,0.038308397,
0.967287004,9.263449669,0.280130148,
1.170800328,8.954587936,0.588991582,
1.31445682,8.394327164,1.010383964,
1.520364523,7.616188049,1.328822494,
1.755003452,6.495667458,1.434170604,
1.92978549,5.169239521,1.40065074,
1.678386688,3.129317284,0.792504966,
1.163617611,1.489238977,-0.019154198,
0.150839314,-0.294495791,-0.526740432,
-0.464489311,-1.88668859,-0.4668836,
-0.543500364,-1.410227895,0.268158793,
-0.246610299,0.263370216,1.304879785,
-0.143656492,1.482056141,1.304879785,
0.366324037,2.535537004,1.836408734,
0.478854954,3.383110285,2.423006058,
1.604164124,4.726298332,3.411841631,
3.512401104,6.751854897,3.64887476,
3.416630268,10.12778282,4.180403709,
4.144489765,13.20681953,4.525179386,
6.136526108,13.89876556,3.385504484,
8.130957603,15.85488796,2.415823221,
7.853221416,15.60348892,4.015198708,
6.565101624,13.47497845,5.995264053,
6.421444893,11.78222656,6.538764477,
6.842837334,13.13499165,7.166064739,
8.322499275,15.19167328,6.634535313,
,,,
2.643279314,9.914691925,-1.659232497,
2.700742006,10.14454269,-2.456526041,
2.200338602,10.40551853,-2.772570133,
1.757397652,10.05116558,-2.564268351,
2.14287591,9.476539612,-2.006402254,
2.300898075,8.904308319,-1.520364523,
2.138087511,8.195602417,-1.175588965,
2.238646984,7.553936958,-0.857150376,
2.497228622,7.029590607,-0.493220598,
2.856369734,6.893116951,-0.040702671,
2.808484316,6.917059898,0.258581668,
2.382303476,6.359193802,0.342381299,
1.704723716,4.647287369,0.035914123,
0.921795785,2.154847383,-0.629694283,
0.509980559,-0.536317587,-0.962498486,
-0.026337024,-2.468497276,0.292101532,
-0.591385901,-4.271386147,1.838803053,
0.193936259,-5.423032284,2.35357213,
1.084606528,-5.767807961,1.836408734,
1.592192769,-3.320859194,0.356746942,
2.303292274,0.416603804,1.680780888,
4.613767624,4.271386147,2.506805658,
5.796539307,7.144515991,2.56666255,
4.944177628,9.660899162,2.45892024,
5.372752666,11.95700836,3.129317284,
5.791750908,14.95703506,4.434196949,
8.454184532,16.49176407,4.197163582,
11.64096451,12.36403465,3.617749214,
9.361614227,11.6649065,5.217124939,
7.620976925,12.98654652,7.072687626,
7.192401409,14.18847275,6.65847826,
9.766246796,16.93709946,4.913052082,
13.46779537,17.83734703,1.371919513,
21.68255234,13.00570107,1.245022893,
25.65704918,8.28897953,8.554743767,
,,,
1.544307232,9.754275322,-0.471672148,
1.544307232,9.754275322,-0.471672148,
1.544307232,9.754275322,-0.471672148,
1.544307232,9.754275322,-0.471672148,
1.920208454,9.646533012,-0.112530917,
1.235445857,9.567522049,0.016759925,
1.268965602,9.375980377,0.308861464,
1.556278586,9.143735886,0.244216025,
1.606558442,9.2035923,0.198724806,
2.078230619,9.167677879,0.246610299,
2.655250788,8.930644989,0.136473671,
3.004814863,8.578686714,-0.373506874,
3.282550812,8.197997093,-0.689551115,
3.249030828,7.637736797,-1.142069101,
3.067065954,7.204372883,-1.623318315,
3.093403101,6.603409767,-1.568249941,
2.67201066,5.906675816,-1.520364523,
1.673598051,5.370358467,-1.094183564,
0.840390444,4.649681568,-0.067039698,
0.397449613,4.458139896,0.780533612,
0.320832819,4.594613552,1.407833576,
0.328015655,3.907456398,1.240234375,
-0.220273286,2.717501879,0.86912173,
-0.600962996,1.108549237,1.415016413,
-0.498009145,0.062251143,1.606558442,
0.354352683,0.428575188,1.812466025,
2.329629421,0.727859557,1.486844659,
3.428601503,1.625712633,1.544307232,
3.775771379,2.956929445,2.935380936,
3.593806505,4.230683804,4.209135056,
5.035160065,4.676018715,5.382329941,
7.527599812,7.096630573,4.903474808,
6.969734192,9.857229233,3.799714088,
7.575485706,11.03521252,4.889109135,
7.953781128,11.89236259,5.693585396,
6.220325947,13.58990383,5.482889175,
6.596227169,12.56515408,6.646506786,
8.791776657,11.85884285,7.309720993,
9.349642754,9.608224869,7.551542759,
13.81496525,11.4853363,9.148524284,
18.20845985,10.58030033,9.426259995,
19.67615128,11.10943508,9.567522049,
22.06563568,8.303344727,10.49650097,
22.80546761,5.830059052,11.30576611,
,,,
3.510006905,9.648927689,-1.915419817,
3.778165579,8.772623062,-1.795706153,
4.019987583,8.241093636,-1.755003452,
4.312088966,7.822095871,-1.664021015,
3.991255999,7.869981289,-0.940949976,
3.043123245,10.40791225,-0.308861464,
2.114144564,11.80616951,0.198724806,
1.324033976,11.48294163,0.553077459,
1.630501151,10.7670536,0.588991582,
1.640078187,9.81413269,0.938555717,
2.264983892,8.358413696,1.498816013,
3.11734581,7.364789486,1.532335877,
3.397475958,7.814912796,1.39825654,
2.889889717,8.679245949,1.628106833,
2.511594296,9.531607628,1.704723716,
2.360754967,10.24989033,1.649655342,
2.174001455,10.45819283,1.755003452,
2.011190891,9.933846474,1.642472506,
2.564268351,8.43742466,2.312869549,
2.604970932,7.154093266,2.049499273,
2.533142805,6.093429565,1.996825218,
2.767781734,5.236279011,1.857957244,
2.830032825,4.139701366,1.091789365,
2.490045786,2.873129845,0.007182824,
1.599375606,1.37910223,-0.560260296,
0.447729379,0.435758024,-0.682368338,
-0.289707243,0.31843856,-0.160416409,
-0.703916788,0.701522529,0.778139293,
-0.675185502,1.046298146,1.953728199,
-0.155627862,1.525153041,2.645673752,
0.579414487,1.778946161,1.874717116,
-0.155627862,2.217098475,1.319245458,
0.258581668,2.315263748,2.968900681,
1.738243461,2.391880512,4.575459003,
2.547508478,3.11734581,5.609786034,
3.87872529,4.197163582,5.039948463,
6.794951916,6.06230402,4.194769382,
8.645726204,8.92585659,5.051919937,
11.22436047,12.80218697,4.546727657,
12.26587009,16.63302803,3.258608103,
10.11102295,18.91477013,4.831646442,
7.280989647,20.61949539,7.055927753,
10.01764584,18.0480442,7.44140625,
15.69925976,12.52205753,8.590658188,
